800,0.0025,0.01,3,288.15,101325,150,128,128
483.975253483398,486.226115362151,488.482102271551,490.743135960965,493.00971794831,495.291428250161,497.582663807908,499.880273562551,502.183985456752,504.493945067612,506.81782642784,509.188318831859,511.561162294351,513.95008007856,516.346427890655,518.75160803315,521.169945716989,523.595976350113,526.028958021443,528.469558479706,530.919051609799,533.380037855448,535.848689939546,538.324838151784,540.808721660536,543.330346920934,545.865699549986,548.416444022675,550.975890018732,553.545831609935,556.126650159695,558.716705064828,561.316409619115,563.926631184429,566.547307363991,569.178124965033,571.82672159341,574.494536823606,577.180005128248,579.876475525501,582.584036960178,585.301480018685,588.030543088257,590.771464165247,593.521474725436,596.283046230359,599.064931427675,601.875297468672,604.696925845911,607.53324249029,610.379416472063,613.236940080584,616.109827531722,618.989291506767,621.889890326801,624.820937891549,627.755611701505,630.705155611359,633.663138677064,636.625655786037,639.603428851315,642.585560302489,645.590728051687,648.598841756298,651.611036970368,654.631845189642,657.647296617369,660.683859595666,663.711619311012,666.753696674986,669.781153606328,672.819382587404,675.846152988691,678.88388811712,681.905605309033,684.933997527719,687.944047961075,690.963407819428,693.961357766842,696.968426421652,699.953726772272,702.943108815441,705.918195201708,708.893141147962,711.804748681577,714.793772825287,717.788709706697,720.763390627644,723.73063083937,726.692896930315,729.628999047532,732.550527872366,735.463018096179,738.338691657323,741.19735715502,744.042795232476,746.839535011145,749.616554721087,752.353340664342,755.066526434751,757.719742252712,760.338050088008,762.901038810111,765.42784624963,767.884846337549,770.284704434846,772.614698991423,774.882233018307,777.090673237949,779.214075220113,781.273512387604,783.261424589768,785.142471368363,786.935417015831,788.636983078924,790.2411266138,791.735584245904,793.115256901193,794.382079677644,795.531085445356,796.557495982491,797.456499676194,798.224322282766,798.857680396178,799.35381382009,799.710497372895,799.926188363209,800
491.143896162544,493.326850241524,495.519926725707,497.718028837719,499.921475284058,502.131370663949,504.357342480357,506.593049028788,508.834718775051,511.082566896667,513.336792342071,515.600287821934,517.880138953849,520.166618309499,522.459181929554,524.758839036654,527.071753264675,529.436945134708,531.806181535364,534.190943945006,536.58270093404,538.982914133331,541.39445091618,543.814080105861,546.241352653694,548.676878583947,551.122725940739,553.578530273954,556.042470121173,558.51506777505,561.016013516965,563.534921602196,566.070385325255,568.615147475741,571.169635068806,573.735340798138,576.311046170953,578.896600945787,581.492389252942,584.098932584651,586.716236214574,589.353373201415,592.011076384654,594.68108423876,597.362919624325,600.055352746728,602.75781603922,605.472921773668,608.199686380015,610.934423400171,613.688716700434,616.478213437794,619.277468149236,622.091912045261,624.918450638706,627.751809590219,630.600858561986,633.45730475298,636.333434564637,639.235970036048,642.136672016942,645.052061253832,647.972824355801,650.898099051112,653.838710147224,656.78433559369,659.74754019555,662.703656070063,665.669589134113,668.63233272615,671.602537236703,674.577305496357,677.549104119696,680.520864141356,683.485925671759,686.452848458936,689.413155708541,692.370428992143,695.320334936429,698.2639511501,701.204522392085,704.133684273289,707.065713336379,709.978244114333,712.896540010961,715.799015120819,718.708428611263,721.604501851602,724.516849496581,727.431594573506,730.315673529612,733.189507258206,736.056716261969,738.887277261422,741.703868966752,744.49918949102,747.266252954375,750.001131328668,752.7013463989,755.38131374514,758.0045551697,760.594224525091,763.126727123648,765.624815636644,768.061187202171,770.438942755119,772.752904386473,774.998961530913,777.189269197911,779.29825544372,781.340211896739,783.313937079283,785.187675214198,786.970234367893,788.663146205213,790.260252550687,791.750742963545,793.125763092106,794.389048791496,795.5354155234,796.559995222186,797.457857922814,798.224966834527,798.857936462594,799.353887360124,799.710509582006,799.926188656786,800
498.52722786277,500.624725769301,502.726868900853,504.833787290056,506.950818975809,509.070674361989,511.213513419223,513.388258208409,515.570015477656,517.758289950028,519.95288655427,522.154191495245,524.366791220959,526.594358488876,528.828937242364,531.070365146184,533.319158940365,535.575596552843,537.850229506896,540.13203725132,542.421309562494,544.722506322294,547.033389646384,549.394007787916,551.760129448661,554.13488106465,556.51755936012,558.909769801789,561.312705831584,563.723835958934,566.143507084123,568.572277048112,571.0123187478,573.4617925599,575.919901054758,578.404204416583,580.907917540803,583.425084202149,585.95208383357,588.489132246616,591.036628828711,593.594847936382,596.163672208959,598.742577901451,601.331719337574,603.937584092665,606.564255433849,609.205752050334,611.859807622428,614.526873677176,617.202168750419,619.889912889676,622.591494683785,625.300224803366,628.030624947715,630.79658653521,633.570345738585,636.357848102219,639.158968803781,641.9626703073,644.781413272028,647.606328954222,650.455042140438,653.319899770275,656.180161979379,659.055987365702,661.930821937137,664.81337281503,667.710943804198,670.610230837831,673.518764379445,676.417818171271,679.329244098853,682.22855861223,685.145509056172,688.042612317106,690.952922021719,693.841106869887,696.742817619307,699.623137930158,702.511927519347,705.382410722388,708.255512705842,711.116787632865,713.974978410634,716.830230115886,719.67028989392,722.52042808531,725.359590166762,728.203324232353,731.046623996492,733.869838890723,736.678673739898,739.473008640546,742.242282796292,744.987828998586,747.722906632523,750.409485142483,753.074669857822,755.711273257523,758.310440341393,760.861903322126,763.369108628128,765.8347901522,768.250419911051,770.604498743122,772.901105106266,775.124247852338,777.293757831694,779.389266285776,781.41275954954,783.370351043632,785.236488963614,787.007942183251,788.691501914118,790.281017282812,791.767176909919,793.137171464592,794.396618443387,795.540145497551,796.562724009306,797.45933770491,798.225668139866,798.858216232783,799.353968003499,799.710523131874,799.92618901583,800
506.138133114384,508.167012800407,510.202810555981,512.243760952586,514.289909434517,516.341342330642,518.398338338222,520.469221012704,522.55354524913,524.643613252995,526.739206619802,528.851637125711,530.986883700612,533.136437765219,535.30999932412,537.490181792565,539.67734565606,541.871467050561,544.075277138861,546.2952662498,548.522958260943,550.758362574959,553.000686917751,555.251645477997,557.515457273857,559.786723974361,562.065316962081,564.369988662175,566.690928812623,569.03751429387,571.392482520826,573.755594725348,576.127330058702,578.510319849587,580.902109170424,583.302943739947,585.713027279677,588.13379988142,590.564509630806,593.010909330508,595.477649174193,597.963290425395,600.459331816272,602.965905033333,605.482874564083,608.009584963449,610.547591779044,613.097080752338,615.655369001722,618.225124112563,620.82404573163,623.438777182786,626.064390582484,628.704155693129,631.354329380213,634.014190013905,636.689163360745,639.373853266778,642.080944610378,644.81807332244,647.559596536813,650.31276707668,653.07866242049,655.844592925668,658.625935846256,661.418278390571,664.22692794101,667.044177563578,669.859423542897,672.690098729073,675.508542731329,678.350414929668,681.186661519657,684.031730723404,686.869190825093,689.710450961712,692.547891776137,695.38821666101,698.219757830079,701.051444255328,703.871727979032,706.694898455594,709.502773696095,712.317707474687,715.110768630097,717.909264742412,720.692012884597,723.478540909961,726.257632583108,729.032274834913,731.820413195427,734.587813122394,737.343670560657,740.096423000592,742.810783946297,745.511989343933,748.200380851651,750.848528372287,753.475961347226,756.066705838038,758.63643422375,761.150459725121,763.630151068072,766.061095390629,768.454094965644,770.782771579779,773.05801077002,775.259149198391,777.406402851475,779.487726741942,781.491971744245,783.431877867373,785.289464516335,787.048908070494,788.722353670683,790.303616834501,791.785069678863,793.149584630641,794.404870700387,795.545316913728,796.565710719162,797.460957519187,798.226435567086,798.858520978759,799.354056479249,799.710538002138,799.926189374874,800
513.991970520146,515.950751721739,517.917720164499,519.889679134357,521.86670252204,523.848945610735,525.836404814841,527.831696099362,529.847399625816,531.868523837182,533.89485597488,535.926422583551,537.963696073026,540.008793658359,542.071678549382,544.141038193938,546.216734004656,548.325574009222,550.44005160146,552.587435521605,554.749159747744,556.918234112468,559.094698377028,561.278775576166,563.473514099096,565.682002875455,567.897500804309,570.120344222953,572.350702765768,574.590435808433,576.840301462212,579.097960186709,581.380686543786,583.683765859208,586.006429187088,588.338072732714,590.678515000773,593.02772780964,595.387298897236,597.756888088393,600.13606313006,602.524967564082,604.924065862647,607.334206765798,609.765671891163,612.216889379808,614.678467256824,617.151141804678,619.63514811547,622.128850571012,624.632604119016,627.14842050581,629.675270499764,632.213956883088,634.780579484965,637.368690543066,639.963597583351,642.573684885476,645.196794759483,647.825875560744,650.470262636553,653.127236448884,655.807404282832,658.507707519481,661.209296404546,663.922616905994,666.645194359826,669.36832298301,672.112192429425,674.860167822235,677.6214210054,680.380960185388,683.145460578788,685.912362838089,688.683535690143,691.462395507231,694.23292960886,697.009207732438,699.773528029403,702.545768907548,705.305052532459,708.066940064304,710.817070010751,713.565350674472,716.306861847572,719.041136891313,721.776335580967,724.492099686671,727.215918378411,729.925858267865,732.639574216447,735.354268509177,738.05591819854,740.749160529477,743.421642018683,746.075047384793,748.707162934098,751.321654401161,753.900528210534,756.450556564041,758.982978847888,761.462404728551,763.911628800969,766.305753567184,768.671255043885,770.973616766314,773.221814321755,775.404879251965,777.528275480981,779.594509187732,781.578384242793,783.499705791659,785.347206236373,787.093580312464,788.756042498423,790.328312952237,791.803825658266,793.163169886629,794.413911575615,795.550994511834,796.569000524238,797.462726721462,798.22727861733,798.858856779412,799.354153644683,799.710554286179,799.926189794354,800
522.104589604895,523.969050381613,525.838193341055,527.713419460483,529.620272755214,531.529383374595,533.443570492081,535.366984447077,537.310651014202,539.261769901428,541.218797624781,543.181554358184,545.150186363916,547.124815750821,549.117138391631,551.119382465086,553.127766185498,555.142436203413,557.163508872455,559.190996608134,561.237315255972,563.290067942586,565.352767539558,567.464867914796,569.580877285596,571.716510056597,573.863750719557,576.018498110564,578.181034487885,580.351266117481,582.532665217545,584.723275117221,586.921521454901,589.127225976184,591.341154557258,593.565914773828,595.802907089131,598.065985292531,600.350271402833,602.64575786813,604.951062908986,607.265673460755,609.589618601932,611.923536423376,614.26753493806,616.621692200696,618.986246226692,621.361268290675,623.753715147895,626.169384899947,628.595504849255,631.03119035013,633.478887800857,635.938606351571,638.40553683854,640.885028429145,643.377538867709,645.881388682497,648.421787296158,650.979009238982,653.541325171381,656.117864028044,658.708578151518,661.301929990057,663.911032664774,666.538748610924,669.181415465789,671.839609085872,674.493230104562,677.161650060062,679.831969435423,682.510891461693,685.208199547478,687.900904359069,690.607132541221,693.299850314488,696.008009338607,698.706062403317,701.417995047174,704.113285148644,706.818883889577,709.506379211331,712.205945599685,714.883331044723,717.571150981477,720.238902001352,722.91079173613,725.570324237138,728.228406092734,730.881389894503,733.522486844514,736.174623130627,738.815838185588,741.447768252276,744.077958258238,746.673642294312,749.254390408032,751.827595581127,754.356352997521,756.866037523693,759.349001648435,761.800706082906,764.206648115658,766.571274376918,768.89967427123,771.178275259175,773.399565912798,775.562944948757,777.660532057904,779.706646856139,781.672784526667,783.574352522022,785.408176400633,787.142412852819,788.792992881725,790.355437120154,791.823095857244,793.178086843154,794.423845515186,795.557251784154,796.572641001806,797.464667529542,798.228206894057,798.85922657663,799.354261883402,799.710572257706,799.926190239722,800
530.494762804238,532.286525515023,534.081548177803,535.880548898387,537.684013779096,539.492025151461,541.304706497686,543.126688149196,544.972259094456,546.849633038914,548.727781611285,550.617653788443,552.51551268606,554.419191766269,556.340163239643,558.272499156782,560.210905870953,562.155444848984,564.106101907652,566.06311449823,568.035561135762,570.018888084946,572.008200146941,574.003993442241,576.006402014836,578.017788693268,580.044760775137,582.103039817069,584.175199426423,586.271724692186,588.376815477845,590.496472258428,592.62398411971,594.758927078125,596.901265698668,599.052268005455,601.213523007502,603.38306954926,605.560999875087,607.74739229587,609.947354154609,612.164441723982,614.411176331036,616.667123442136,618.932975509795,621.208667037522,623.494224082437,625.789855752619,628.094989875937,630.410540989526,632.736731174358,635.073175975372,637.429516314848,639.806230349513,642.195142304704,644.591899468325,647.000750101385,649.422764598412,651.852781120734,654.293801925209,656.749009248533,659.230127830028,661.735744231114,664.256985024045,666.781775468391,669.319692378176,671.86991445788,674.421274523908,676.994443849962,679.581359671028,682.176676915243,684.78185924712,687.384392945168,690.002399431353,692.614125395488,695.248095562573,697.875343056316,700.509362026455,703.138621499186,705.770373092433,708.402444150213,711.033095348017,713.657476100346,716.280367322459,718.894261686402,721.509634814067,724.111084590794,726.71963044236,729.304274090651,731.89649034584,734.475659731319,737.054591274443,739.631110120866,742.201014001695,744.770985716714,747.317304768358,749.846540639121,752.361245404639,754.851245295964,757.316647082446,759.747415273588,762.163539868459,764.527770866703,766.860386443892,769.148755382475,771.401096198411,773.593290351224,775.735019331106,777.804692258691,779.825730839394,781.776125471296,783.656657860123,785.473163479719,787.19613575348,788.83368754588,790.385339390607,791.844371193958,793.194561867188,794.434815730352,795.56417373734,796.576683167502,797.466814206905,798.22923984392,798.859636088706,799.354382028808,799.710592190188,799.926190753222,800
539.181353428231,540.896631248977,542.615518078418,544.338082616105,546.064628218876,547.794878071563,549.529210186531,551.284512646806,553.04939257363,554.818976661528,556.593427528495,558.372682005998,560.161842304499,561.957281883404,563.785414927684,565.643781851478,567.507633711814,569.377182309273,571.252790507483,573.134431068925,575.031844057614,576.940744504879,578.856039050253,580.777703748093,582.705894641834,584.641158549213,586.592703933383,588.5528083644,590.519991522473,592.494170533869,594.475195313798,596.469230904601,598.513803366969,600.567776027512,602.634389822185,604.708945768187,606.794204295056,608.888388090609,610.99062297895,613.100936840196,615.21945544242,617.348453530955,619.486230646937,621.632941616879,623.790390800806,625.968458099045,628.172618791882,630.386396595826,632.60993826905,634.842932242045,637.08615354244,639.339870771443,641.603730733537,643.876526088715,646.160448629456,648.459094946135,650.777539745328,653.112812346197,655.461024767383,657.818866216013,660.187042832063,662.56931763465,664.961068290703,667.362278522303,669.787167201344,672.240305796678,674.703493060897,677.181784639535,679.659564571676,682.151558662333,684.651328442474,687.159428092655,689.694382607922,692.222532072309,694.765216590785,697.306279299092,699.852933629794,702.407705885941,704.965571700817,707.52906092368,710.084087220395,712.645891893024,715.197462450543,717.756409444276,720.302279663011,722.850800823314,725.388347238366,727.92361057497,730.453789464546,732.975791949618,735.498111688851,738.001346008676,740.513854071027,743.016449791718,745.513399724864,748.014369416628,750.485017524985,752.939300915739,755.387419636289,757.795460799308,760.18252582466,762.551874314116,764.879208259335,767.175264622363,769.421492077275,771.643340338805,773.804854428741,775.915823770054,777.962540757894,779.956288953756,781.889626124197,783.747562967887,785.543967510404,787.255621973643,788.878683194207,790.418500590878,791.86798828975,793.212836780234,794.447005894287,795.5718711487,796.581199592325,797.469215254534,798.230390746263,798.860093676131,799.354517119951,799.710614388035,799.926191301238,800
548.186285579018,549.821523002889,551.46022147526,553.102544281869,554.748297701171,556.397755633385,558.068545423011,559.74695740586,561.429797965663,563.117166841799,564.809060977747,566.505547053069,568.206677823046,569.924062217115,571.655393699925,573.391680531101,575.134234234498,576.883142354723,578.643647310306,580.447637934377,582.268677706679,584.09898573899,585.935501540995,587.778087780011,589.627045164609,591.482377754416,593.356010123395,595.237362397924,597.125521461716,599.020342417206,600.922093531666,602.834823906123,604.76060740472,606.693799727675,608.634421582425,610.58835181905,612.575861397099,614.589113985324,616.612336717614,618.643256137078,620.681909225199,622.730044902887,624.787389012615,626.853173060288,628.927483228258,631.010824332106,633.10436696698,635.207198888929,637.320330677408,639.462105686852,641.61944043624,643.787144608397,645.965015987261,648.152638411639,650.349569870208,652.557385407203,654.776374759784,657.003510542083,659.241793293275,661.50194548929,663.782852343349,666.074395270967,668.38030648429,670.696712401239,673.021638305395,675.361566092796,677.710803519295,680.074141797423,682.471984643039,684.875107772671,687.289175075834,689.715803050593,692.140984267106,694.581747129373,697.028525437491,699.492885608618,701.963269180484,704.432227421329,706.912655295611,709.38279817547,711.874942182045,714.351905967284,716.843541038321,719.317208106695,721.803692016275,724.271874457549,726.752472539975,729.211005390008,731.679174256882,734.12884772873,736.581481371674,739.026321572953,741.463701385247,743.900636277098,746.324803688435,748.757485780643,751.172219275841,753.570290678792,755.959260000412,758.320122728899,760.659197107048,762.970872360051,765.263694458891,767.509981568134,769.721530355197,771.899740200852,774.033013540971,776.112587216921,778.136202978305,780.100094998992,782.014797867397,783.848269762236,785.622786006972,787.321854597292,788.928705919125,790.455450473628,791.894342581918,793.233242682316,794.460620326426,795.580484357804,796.586271138509,797.471912012485,798.231682320768,798.860606571852,799.354668974309,799.710639658446,799.926191947766,800
557.533393046339,559.08536621074,560.640523918287,562.199012555037,563.771002152787,565.355030922762,566.943129040619,568.535324024032,570.131676798012,571.732214055027,573.336992488995,574.9464558864,576.576009736818,578.21677478111,579.862109331918,581.51152233706,583.165690351379,584.824803518264,586.488905083565,588.170881026473,589.864456874609,591.567446793363,593.303656542491,595.045919123733,596.810392307484,598.585259500531,600.377223526047,602.175456062954,603.980122195975,605.791203537373,607.608439828155,609.437548311778,611.279826339759,613.128955326596,614.985116032632,616.848494751822,618.720531339989,620.608164464031,622.50472781333,624.414067412506,626.364111780949,628.327163716367,630.301149367118,632.282991551211,634.272857560484,636.270919286532,638.278786517562,640.296043106339,642.32195810701,644.356826392704,646.401162829092,648.455315389956,650.528613536547,652.627145687461,654.735093169101,656.852790706356,658.981060618025,661.12013111922,663.267174360818,665.425287759991,667.594961735611,669.773556436401,671.967663281334,674.192610051613,676.428591559953,678.673311526113,680.932807545259,683.202635528988,685.480140450189,687.7732904841,690.078659102205,692.410148897386,694.758290823698,697.103599382083,699.463624479213,701.828524517009,704.197119314096,706.587934212846,708.976109294444,711.380017521659,713.773422845074,716.178730113445,718.57759228827,720.988154661122,723.3905133774,725.796250339284,728.192199014258,730.591718226689,732.978362735332,735.371311626103,737.746122612315,740.127709739998,742.488862812097,744.855656064685,747.214801869954,749.563139033562,751.921211480906,754.258846600107,756.579106074204,758.894859483819,761.175130894501,763.433397135607,765.68058352567,767.880381841977,770.053128888282,772.183735050844,774.285425688661,776.330555937373,778.328330508234,780.259422334056,782.145895342392,783.96030770188,785.711009003989,787.395669954921,788.984782924412,790.496881385101,791.923949406787,793.256170680072,794.475942186159,795.590190131927,796.591996140115,797.474967202298,798.233145082256,798.861187251431,799.354841299492,799.71066794405,799.926192672504,800
567.250717545504,568.712305837004,570.193771857243,571.680081110542,573.170057579174,574.663707735645,576.160696774182,577.659641557463,579.162582149627,580.669646847255,582.195565572961,583.736006685328,585.280898111782,586.830301048208,588.384279475211,589.942877350955,591.506161839864,593.076343344089,594.667958491525,596.26751339632,597.872094649128,599.48178864247,601.096667066123,602.716763174467,604.348274825954,605.998316684034,607.704034511129,609.410584489673,611.125811605151,612.847133634715,614.575506016105,616.321375422533,618.075506342531,619.836211267606,621.60352088303,623.37768789269,625.161681541002,626.959799162681,628.765055001696,630.577630953487,632.397679212265,634.226533362507,636.079633027839,637.956016271158,639.85793741304,641.767736356666,643.686378206075,645.614616055048,647.55116754003,649.496216410344,651.450005342797,653.413740615508,655.386707903098,657.368810593013,659.360510387618,661.369507340605,663.401971533904,665.446911579792,667.501940163575,669.56550119984,671.640108921742,673.725988033129,675.820222476388,677.924434553669,680.040862445181,682.17381726747,684.33380410139,686.508336833349,688.693960818941,690.887260107652,693.095841948695,695.312789118805,697.537968751811,699.788024531197,702.051326766428,704.327110613977,706.611726698385,708.896987257891,711.197958752741,713.492154698772,715.811768536382,718.128204720321,720.450530296893,722.772361402514,725.09336804077,727.41970299662,729.742138910861,732.06420378034,734.380186752513,736.692691430523,739.001506202249,741.302202320515,743.605382070771,745.890571800137,748.181101167489,750.455364601452,752.734047155074,755.005374788591,757.262817230389,759.515222939297,761.740976998812,763.945871180916,766.12968217035,768.2923497494,770.414822698579,772.500175391231,774.561894117545,776.572154334287,778.534775854728,780.437062456123,782.291160917447,784.085585530676,785.810193752712,787.474106053519,789.048258282593,790.54364074192,791.957464525048,793.281500819842,794.493314997598,795.601201734751,796.598505818113,797.478458048546,798.234807860033,798.861849723618,799.355037628612,799.710700504456,799.926193496346,800
577.401529957483,578.76715967686,580.148631403063,581.531041917961,582.919857892409,584.31587178755,585.715272672537,587.129771015234,588.56389078234,590.001959505769,591.443999554506,592.890089805132,594.340278339806,595.79457021323,597.253073986642,598.717732069044,600.208054759959,601.703634700557,603.203604343127,604.708207950647,606.217511511249,607.731573766449,609.250458967536,610.786262510555,612.335786022836,613.890470234571,615.450328140054,617.02664224223,618.615903644442,620.2345069013,621.880622249603,623.534557356646,625.194554421221,626.860463655624,628.532613929231,630.211484767941,631.906994833144,633.611109866366,635.322043917849,637.039825334992,638.764546755625,640.500018983538,642.248896896304,644.004884316157,645.768510832388,647.548669849296,649.362521564011,651.198488269599,653.042213063,654.89386811798,656.753551288653,658.622791886133,660.501026994094,662.388062460916,664.284102205082,666.189466524515,668.104387508373,670.028842893844,671.973072847106,673.93905556164,675.91545375223,677.902493821215,679.900503550816,681.905862988979,683.922527628028,685.950969418302,687.987733898086,690.033867391386,692.106723538582,694.201969245843,696.306489488617,698.426090480592,700.554200347903,702.691313219398,704.844025198245,707.000044167644,709.182870101974,711.381756689142,713.579820399547,715.793572250759,718.003781967378,720.224342467547,722.454168308012,724.690084784614,726.932126525138,729.167637730407,731.411416122763,733.645436641379,735.889698448506,738.119929406588,740.355611691415,742.578662856755,744.801664963539,747.017823314245,749.228232046764,751.437806782658,753.628686538395,755.828397170474,758.017628223896,760.193093987996,762.366874635571,764.510074996994,766.631207014891,768.74327657933,770.813054784766,772.854960593881,774.863254406673,776.838356874522,778.762688363227,780.636515554834,782.454524492872,784.226540781383,785.92227102268,787.562335489777,789.120853210702,790.596878876849,791.995687725132,793.307855069055,794.513176684781,795.613811080925,796.60597847557,797.482480893483,798.23671161667,798.862612172614,799.355263995668,799.710737960734,799.926194447254,800
588.012772356876,589.281912426291,590.553858296108,591.840667741314,593.153621964535,594.470377740577,595.790798933212,597.115180771913,598.443582040808,599.77575215408,601.11195940755,602.451959702898,603.803734230257,605.180294366073,606.561967460552,607.94764105208,609.337368038114,610.731221874922,612.129204397891,613.531416838604,614.937908846467,616.37064894157,617.809708080718,619.253438005864,620.701847075189,622.155026080153,623.613022225313,625.075906105875,626.555971254161,628.048057767486,629.579400475577,631.127305396016,632.685332983752,634.249243016546,635.819155756784,637.41067788185,639.008311187448,640.61219198392,642.222461865882,643.839138450101,645.463157831479,647.104066110346,648.751757441961,650.406358916062,652.068022266926,653.736909636613,655.41976073331,657.116695090963,658.837633985723,660.589815194954,662.350035599959,664.121286965723,665.901039658168,667.688960884963,669.485240928358,671.290309725029,673.104813860765,674.928395775034,676.761334407317,678.603678203617,680.455240959561,682.336831055521,684.231834876876,686.136058123279,688.049454058903,689.9739551155,691.909789843855,693.85243125557,695.806501362236,697.772858476827,699.748698848594,701.757104864468,703.782424080171,705.815470001194,707.85917625744,709.918478686627,711.980859881496,714.05601185896,716.150611544891,718.257142245943,720.379399208035,722.501013856284,724.631393473894,726.767594203927,728.905156441431,731.062267815633,733.208820863284,735.369717674396,737.513484522276,739.673158528079,741.814672230632,743.969422016452,746.104070258437,748.247726928896,750.374037056715,752.502931567888,754.625307659192,756.738098228918,758.852519619551,760.951462641288,763.051855939064,765.134621212465,767.194949831549,769.238636037186,771.262921174506,773.252436153761,775.204660632293,777.139334690795,779.021124717261,780.862230323964,782.639791905479,784.378907634092,786.049838484091,787.661554335834,789.204804127549,790.658353993709,792.039682807029,793.338278617503,794.536111709507,795.628396185538,796.614634683928,797.487158553359,798.238926439998,798.863500103738,799.355527806859,799.710781773835,799.926195553376,800
599.106925119728,600.297495138901,601.490762417947,602.698175266966,603.907942221551,605.120007437923,606.33435370927,607.553723923262,608.800098082543,610.050158468,611.30396464409,612.561015267272,613.821070236137,615.085085650806,616.352901337669,617.624640532836,618.900491168605,620.197176118664,621.510665034639,622.82809576896,624.149499156165,625.4749502673,626.804491166239,628.138170152617,629.476076662065,630.824666468501,632.194624164467,633.569191694817,634.948381320547,636.333701983644,637.721997452398,639.153674365129,640.598284905335,642.069221957164,643.546923381243,645.030336714146,646.519482332991,648.014457667458,649.515371177922,651.029183025244,652.557163279519,654.091204215604,655.631297087731,657.177785990385,658.730828002636,660.297270304777,661.874531628198,663.458758486283,665.050089643346,666.652019965269,668.291350445043,669.95778354213,671.632751325493,673.315731745077,675.006819468689,676.707410899399,678.417131550697,680.135129294051,681.861682637166,683.597081469973,685.342034189873,687.096291798963,688.859870126049,690.65065612442,692.45690612265,694.273497346231,696.100688587889,697.936953773194,699.782185941137,701.638948042606,703.507300386389,705.38112636169,707.2673122135,709.186369547105,711.117510371168,713.062108480292,715.022005976977,716.984129954052,718.961225087838,720.949995586772,722.943090766927,724.968876612497,726.995259776429,729.030673642167,731.074085934441,733.115214940388,735.171412080469,737.22509569796,739.294322510415,741.349454521241,743.416756034631,745.469533236258,747.534456648413,749.581708105607,751.640645937777,753.677295839606,755.720878121813,757.749786112567,759.780162551946,761.804033980676,763.814452985578,765.831235588111,767.82502130292,769.797414156543,771.763396224394,773.692563851483,775.594608512901,777.469628663066,779.311217313981,781.107410562875,782.851950192071,784.550306725571,786.196281012776,787.776033896336,789.297374153041,790.730152934129,792.090891936933,793.373780611339,794.562906789376,795.645469425572,796.624787744983,797.492662613841,798.241540151678,798.864546491524,799.355838502986,799.71083320397,799.926196865549,800
610.727362614084,611.846431128549,612.9673280762,614.090057392448,615.213677994398,616.339081568155,617.466771043161,618.59677973656,619.729104689954,620.863863664405,622.001105492273,623.149550087434,624.320480062706,625.495222729726,626.673311007666,627.854686803412,629.039597202635,630.228039414579,631.419874058065,632.615402698416,633.814574055517,635.034257602918,636.271708057124,637.512731399552,638.757382357059,640.005708752246,641.257751387387,642.513441959118,643.772681229444,645.039563252914,646.35635575567,647.691880427588,649.040704607927,650.395406283889,651.755184708767,653.120103163385,654.490374679026,655.881180921312,657.281573050986,658.687542730101,660.098795531543,661.515773625403,662.938597427146,664.371608051696,665.821025615382,667.276602819245,668.738446686605,670.206626477849,671.681250816468,673.167354130256,674.665223735417,676.203049107503,677.761016122385,679.327857000972,680.904453078305,682.49474359424,684.092858878138,685.698998230085,687.313258625586,688.936635467786,690.569271007942,692.210329570979,693.860014845549,695.518765872425,697.190627883066,698.891385588263,700.60535788453,702.328685661985,704.060599627122,705.803145157711,707.556588542917,709.318082816145,711.089310098843,712.872380811839,714.665973579417,716.485426739557,718.324434739196,720.17528169769,722.032256385745,723.904575921893,725.785920755229,727.673805860687,729.579067275738,731.502577861819,733.437490275697,735.380449827134,737.322916630569,739.280785648782,741.227384949583,743.198947567908,745.160327463795,747.131651088487,749.092615634534,751.060432071822,753.017249939119,754.981002931351,756.928071787997,758.885494757074,760.817734636332,762.757875003382,764.688558962689,766.610420627743,768.535801997649,770.437140314619,772.323652275818,774.19839100202,776.041204850323,777.850189152376,779.644289556036,781.391072126334,783.097558222024,784.749235863975,786.36599326441,787.909421326336,789.402534097312,790.815267227715,792.151577334914,793.415743956924,794.594619619119,795.665727603495,796.636860609368,797.49922599407,798.244670364486,798.865799518721,799.356210545948,799.710894837115,799.9261984352,800
